-2.322175979614257812e+00,-1.248878955841064453e+00,-1.077851533889770508e+00
-4.161067485809326172e+00,-2.441767044365406036e-02,-1.940667271614074707e+00
-5.499698638916015625e+00,1.415831565856933594e+00,-3.697883486747741699e-01
-4.698010444641113281e+00,-2.963783219456672668e-03,-6.426960229873657227e-01
-4.331829547882080078e+00,7.605876922607421875e-01,-8.305799961090087891e-01
-4.124026775360107422e+00,7.871505618095397949e-01,-1.578135371208190918e+00
-4.388133525848388672e+00,3.146484792232513428e-01,-9.842570424079895020e-01
-2.733597278594970703e+00,7.056026458740234375e-01,-1.405533313751220703e+00
-2.338470458984375000e+00,-9.317955374717712402e-01,-1.269941329956054688e+00
1.865696758031845093e-01,-1.929962515830993652e+00,-9.032568335533142090e-01
8.775103092193603516e-01,-1.210596561431884766e+00,-1.589742660522460938e+00
4.280704975128173828e+00,1.435665190219879150e-01,6.833627820014953613e-01
4.576830863952636719e+00,8.160994648933410645e-01,1.195481181144714355e+00
6.448467254638671875e+00,3.905116081237792969e+00,1.450262188911437988e+00
5.093490123748779297e+00,4.067371845245361328e+00,7.944667339324951172e-01
2.857571601867675781e+00,4.784229278564453125e+00,-1.163540244102478027e+00
1.249210000038146973e+00,1.594976663589477539e+00,1.309521049261093140e-01
4.450568556785583496e-01,1.194564580917358398e+00,1.910631775856018066e+00
-1.025771379470825195e+00,-4.142796993255615234e+00,2.714292049407958984e+00
4.812160879373550415e-02,-4.187610149383544922e+00,2.764070749282836914e+00
-1.687320590019226074e+00,-2.253345251083374023e+00,3.933053970336914062e+00
-4.599891901016235352e-01,-3.062825679779052734e+00,4.410644531250000000e+00
-1.908227562904357910e+00,-3.358671426773071289e+00,2.497800827026367188e+00
-6.221914887428283691e-01,-3.880133390426635742e+00,3.575829029083251953e+00
-2.565277099609375000e+00,-3.601320981979370117e+00,3.661725044250488281e+00
-1.311438798904418945e+00,-2.481550693511962891e+00,4.020093917846679688e+00
-2.334361314773559570e+00,-5.244798660278320312e+00,3.277123928070068359e+00
1.565789580345153809e-01,-3.020694494247436523e+00,3.244259834289550781e+00
-1.408094763755798340e+00,-4.284950256347656250e+00,3.937406063079833984e+00
-1.091788172721862793e+00,-4.293395042419433594e+00,2.684487342834472656e+00
5.745676755905151367e-01,-2.071940422058105469e+00,3.369122505187988281e+00
-1.879804968833923340e+00,-3.638597965240478516e+00,4.925199031829833984e+00
1.415141820907592773e+00,-1.431366086006164551e+00,3.569240331649780273e+00
1.341830730438232422e+00,2.086244344711303711e+00,-4.792622625827789307e-01
2.441673755645751953e+00,2.906351089477539062e+00,-2.777079045772552490e-01
4.040121555328369141e+00,2.774153470993041992e+00,-7.943351268768310547e-01
5.891973972320556641e-01,1.339285135269165039e+00,5.729263275861740112e-02
6.867846846580505371e-01,1.854660034179687500e+00,7.942524552345275879e-02
2.952281951904296875e+00,4.098360538482666016e+00,-4.013205170631408691e-01
1.991651535034179688e+00,1.926119565963745117e+00,-8.419224619865417480e-01
1.969423413276672363e+00,2.050039291381835938e+00,-9.771172404289245605e-01
2.778434991836547852e+00,3.324744701385498047e+00,3.382117152214050293e-01
3.764806032180786133e+00,2.330533981323242188e+00,-7.936225533485412598e-01
5.431883811950683594e+00,4.459542751312255859e+00,4.515423476696014404e-01
6.764419555664062500e+00,4.531123161315917969e+00,9.296086430549621582e-01
5.418224811553955078e+00,3.065642595291137695e+00,6.741399765014648438e-01
7.031096458435058594e+00,2.432897806167602539e+00,2.234009265899658203e+00
4.086923122406005859e+00,1.448222994804382324e+00,7.269802689552307129e-02
3.670017242431640625e+00,1.032669305801391602e+00,5.175191164016723633e-01
3.365137100219726562e+00,-1.369409203529357910e+00,6.968634128570556641e-01
1.282874464988708496e+00,-9.516147971153259277e-01,5.151762366294860840e-01
1.125967144966125488e+00,2.444650381803512573e-01,-2.130177319049835205e-01
5.299085974693298340e-01,-1.567653566598892212e-02,-9.497005343437194824e-01
1.823164939880371094e+00,4.075266420841217041e-01,4.523594975471496582e-01
1.578928828239440918e+00,9.050429612398147583e-02,8.848113939166069031e-03
-5.137184262275695801e-01,-8.210062384605407715e-01,-8.306375145912170410e-01
2.819474935531616211e-01,-7.525646090507507324e-01,-1.409390330314636230e+00
1.414496779441833496e+00,3.441014289855957031e-01,-2.760421633720397949e-01
4.038278579711914062e+00,-8.333500027656555176e-01,-4.141098260879516602e-01
2.383413076400756836e+00,3.059992790222167969e-01,1.051151514053344727e+00
5.417858600616455078e+00,2.834852218627929688e+00,5.755910873413085938e-01
6.110486507415771484e+00,2.234672784805297852e+00,1.053052186965942383e+00
6.136291503906250000e+00,4.510924339294433594e+00,2.004757404327392578e+00
4.324937343597412109e+00,3.622493028640747070e+00,1.179120898246765137e+00
3.083376407623291016e+00,4.619490146636962891e+00,-1.684679269790649414e+00
1.207196474075317383e+00,4.309526979923248291e-01,6.842789649963378906e-01
4.383923709392547607e-01,4.294872581958770752e-01,1.013508081436157227e+00
-1.680566549301147461e+00,-4.973382472991943359e+00,2.039585590362548828e+00
5.067927837371826172e-01,-3.100763559341430664e+00,3.005189180374145508e+00
-1.235381603240966797e+00,-2.581586837768554688e+00,4.052823543548583984e+00
3.581692874431610107e-01,-2.054704189300537109e+00,3.252276659011840820e+00
-1.507343173027038574e+00,-2.038001537322998047e+00,4.344304561614990234e+00
7.778057456016540527e-01,-1.704923152923583984e+00,3.593311309814453125e+00
-5.532228350639343262e-01,-3.847720861434936523e+00,2.498332023620605469e+00
-1.744675040245056152e+00,-3.225811004638671875e+00,3.573806762695312500e+00
2.909750938415527344e-01,-5.887199640274047852e-01,4.976027965545654297e+00
-5.402736067771911621e-01,-4.168200492858886719e+00,3.623284816741943359e+00
2.051016390323638916e-01,-1.412987232208251953e+00,2.919010639190673828e+00
6.769199967384338379e-01,-1.304222345352172852e+00,2.472559213638305664e+00
-7.832310795783996582e-01,-3.642734527587890625e+00,3.706955909729003906e+00
-1.636041879653930664e+00,-3.462731599807739258e+00,3.711962223052978516e+00
-1.962916970252990723e+00,-3.412981986999511719e+00,2.910471677780151367e+00
7.743793129920959473e-01,-1.024159193038940430e+00,3.956283807754516602e+00
9.645425081253051758e-01,-4.593091011047363281e-01,1.717567801475524902e+00
-6.186458468437194824e-02,-4.359493553638458252e-01,3.158176422119140625e+00
1.005871817469596863e-01,-2.457031726837158203e+00,1.779056787490844727e+00
-2.063897103071212769e-01,-1.164425253868103027e+00,1.263601660728454590e+00
6.353102326393127441e-01,-2.396842241287231445e+00,1.288689017295837402e+00
1.681600362062454224e-01,-1.885284423828125000e+00,2.885236978530883789e+00
-4.859144389629364014e-01,-2.285348415374755859e+00,8.552488088607788086e-01
-3.718435764312744141e-01,-2.230191469192504883e+00,2.565091371536254883e+00
-5.446138978004455566e-01,-3.261323213577270508e+00,2.078898191452026367e+00
-1.717630028724670410e-01,-5.887920856475830078e-01,1.247119784355163574e+00
1.840472579002380371e+00,1.383911132812500000e+00,-2.291750758886337280e-01
3.616322517395019531e+00,2.622120141983032227e+00,-1.002024561166763306e-01
2.235525608062744141e+00,2.828304529190063477e+00,8.470913171768188477e-01
4.719107627868652344e+00,3.343323945999145508e+00,1.692502200603485107e-01
6.115413188934326172e+00,4.580729484558105469e+00,-9.012427181005477905e-02
5.182833671569824219e+00,4.013166427612304688e+00,-1.641402989625930786e-01
5.825620174407958984e+00,3.069321155548095703e+00,1.127365946769714355e+00
5.666135787963867188e+00,3.570221424102783203e+00,1.317745804786682129e+00
6.459376811981201172e+00,2.391480922698974609e+00,2.227221876382827759e-01
7.420819282531738281e+00,2.122150897979736328e+00,1.205746054649353027e+00
6.751872062683105469e+00,3.094055652618408203e+00,6.189432740211486816e-01
6.772747039794921875e+00,2.787523269653320312e+00,1.671281576156616211e+00
7.334265232086181641e+00,1.282494664192199707e+00,2.265371084213256836e+00
6.735273838043212891e+00,7.044128179550170898e-01,2.423878908157348633e+00
7.514600753784179688e+00,2.633730649948120117e+00,3.600228309631347656e+00
4.763545989990234375e+00,2.707013368606567383e+00,1.951580882072448730e+00
3.880806446075439453e+00,2.741762876510620117e+00,-9.598276615142822266e-01
6.093325138092041016e+00,3.946925640106201172e+00,1.810198664665222168e+00
7.125190734863281250e+00,4.733210086822509766e+00,1.724843025207519531e+00
4.839677810668945312e+00,3.118990421295166016e+00,2.536704838275909424e-01
2.402679443359375000e+00,4.695452690124511719e+00,-1.308957457542419434e+00
1.177302122116088867e+00,8.570892810821533203e-01,6.074571609497070312e-01
1.691396355628967285e+00,-3.714172244071960449e-01,1.427957296371459961e+00
-1.384737730026245117e+00,-2.361471652984619141e+00,3.727375745773315430e+00
3.483212292194366455e-01,-3.633770465850830078e+00,1.943601489067077637e+00
-8.107732981443405151e-02,-2.085378408432006836e+00,3.509446620941162109e+00
-1.008872389793395996e-01,-7.107113003730773926e-01,3.497270107269287109e+00
-1.754895448684692383e+00,-3.206840753555297852e+00,3.060781478881835938e+00
-1.161162972450256348e+00,-3.641141653060913086e+00,2.832722902297973633e+00
7.208890467882156372e-02,-3.265259504318237305e+00,4.172921180725097656e+00
-1.910935789346694946e-01,-3.661845922470092773e+00,2.603690624237060547e+00
-2.127706706523895264e-01,-2.984308242797851562e+00,2.333061695098876953e+00
-2.249154806137084961e+00,-3.015985250473022461e+00,2.441241741180419922e+00
-2.360973834991455078e+00,-5.535780429840087891e+00,2.002623081207275391e+00
-6.993836164474487305e-01,-3.961362838745117188e+00,3.501896619796752930e+00
-1.218353062868118286e-01,-3.770015954971313477e+00,2.002134561538696289e+00
-1.202442765235900879e+00,-3.929688453674316406e+00,2.632383584976196289e+00
-2.319973409175872803e-01,-1.733571290969848633e+00,4.307902812957763672e+00
-1.751903444528579712e-01,-1.767498493194580078e+00,3.520239591598510742e+00
5.879340767860412598e-01,-2.920868873596191406e+00,2.421591281890869141e+00
-2.203804254531860352e+00,6.017950773239135742e-01,3.594944000244140625e+00
-1.799001693725585938e+00,-1.339565396308898926e+00,4.309299468994140625e+00
-2.285834789276123047e+00,-8.928521871566772461e-01,3.645093202590942383e+00
-8.451151847839355469e-01,-1.861636936664581299e-01,3.179784536361694336e+00
-3.034358263015747070e+00,-1.101496964693069458e-01,3.885516881942749023e+00
-1.255168676376342773e+00,-1.160903930664062500e+00,1.501729130744934082e+00
-9.941350221633911133e-01,-1.858366131782531738e+00,2.770700693130493164e+00
4.490230232477188110e-02,-8.570830225944519043e-01,1.897868752479553223e+00
-1.751165986061096191e+00,-2.704128503799438477e+00,3.405584573745727539e+00
-1.077092885971069336e+00,-4.077478885650634766e+00,2.420511960983276367e+00
-2.187509089708328247e-01,-2.326486587524414062e+00,1.959052920341491699e+00
9.209515452384948730e-01,-2.533565044403076172e+00,1.578867197036743164e+00
1.238795295357704163e-01,2.267632931470870972e-01,1.272302985191345215e+00
1.656230449676513672e+00,9.640578031539916992e-01,-4.679639041423797607e-01
1.934826731681823730e+00,3.456236362457275391e+00,1.556270003318786621e+00
3.607728958129882812e+00,2.234333515167236328e+00,-4.830824136734008789e-01
3.212550878524780273e+00,4.644060134887695312e+00,1.836414262652397156e-02
4.127107620239257812e+00,3.442630290985107422e+00,-7.146385312080383301e-02
6.564559936523437500e+00,2.184848785400390625e+00,7.985975146293640137e-01
6.522642135620117188e+00,2.272040128707885742e+00,1.466885447502136230e+00
5.555101871490478516e+00,4.599968433380126953e+00,1.487037301063537598e+00
5.939815998077392578e+00,3.129690408706665039e+00,2.677086114883422852e+00
7.643743991851806641e+00,4.084196090698242188e+00,2.364248275756835938e+00
7.212816715240478516e+00,4.375383853912353516e+00,1.612251162528991699e+00
7.120120525360107422e+00,5.343437671661376953e+00,2.691195487976074219e+00
6.030385494232177734e+00,5.707164764404296875e+00,3.037211485207080841e-02
2.362037420272827148e+00,3.334346771240234375e+00,-9.144057631492614746e-01
4.396471500396728516e+00,3.883145570755004883e+00,-1.421188831329345703e+00
3.291408061981201172e+00,4.670942783355712891e+00,-6.267670989036560059e-01
1.430626034736633301e+00,3.965504407882690430e+00,-1.110568165779113770e+00
2.182533264160156250e+00,1.780889034271240234e+00,3.117100000381469727e-01
2.592569887638092041e-01,-1.110686063766479492e+00,-3.637219220399856567e-02
7.828909158706665039e-02,-2.412663459777832031e+00,2.860582113265991211e+00
1.718093901872634888e-01,-2.791769742965698242e+00,3.827663898468017578e+00
1.969959139823913574e-01,-2.688700199127197266e+00,3.304833889007568359e+00
-1.543986201286315918e+00,-2.392179250717163086e+00,4.793250083923339844e+00
-1.558768272399902344e+00,-3.329823970794677734e+00,3.711790323257446289e+00
-8.419774174690246582e-01,-4.754894733428955078e+00,2.113800764083862305e+00
-2.659231126308441162e-01,-2.708134174346923828e+00,3.545526027679443359e+00
-1.760884642601013184e+00,-3.120523691177368164e+00,3.159095287322998047e+00
-1.052949801087379456e-01,-1.547284841537475586e+00,4.460462570190429688e+00
-4.789625406265258789e-01,-2.428351402282714844e+00,3.805515766143798828e+00
3.415408730506896973e-01,-2.747285842895507812e+00,2.055380344390869141e+00
4.633523896336555481e-02,-2.610560417175292969e+00,3.983904600143432617e+00
1.029113754630088806e-01,-3.003194570541381836e+00,3.715448617935180664e+00
-1.941217854619026184e-02,-2.789778232574462891e+00,3.859130859375000000e+00
-9.938831329345703125e-01,-2.346977949142456055e+00,3.368326902389526367e+00
2.205571532249450684e-01,-4.007783889770507812e+00,2.225131988525390625e+00
-1.374386668205261230e+00,-2.351847171783447266e+00,2.564838647842407227e+00
-1.189082980155944824e+00,-4.133735656738281250e+00,2.084217786788940430e+00
-1.227900385856628418e+00,3.018602609634399414e+00,2.739895105361938477e+00
-2.361354589462280273e+00,5.367492198944091797e+00,4.746319293975830078e+00
-4.104638099670410156e+00,4.642638683319091797e+00,6.540400981903076172e-01
-2.408647060394287109e+00,3.915834903717041016e+00,3.969547748565673828e+00
-2.582832098007202148e+00,3.499419212341308594e+00,2.589515686035156250e+00
-3.199599742889404297e+00,3.993494987487792969e+00,2.440532207489013672e+00
-2.255321264266967773e+00,5.100903034210205078e+00,3.257069349288940430e+00
-9.233835935592651367e-01,1.314656019210815430e+00,2.921018838882446289e+00
-1.852558732032775879e+00,6.390410661697387695e-01,2.849071025848388672e+00
-2.054579019546508789e+00,-1.599695801734924316e+00,3.569097518920898438e+00
-1.027901411056518555e+00,-1.150042533874511719e+00,3.489233732223510742e+00
-1.936702013015747070e+00,-1.272250413894653320e-01,3.335626602172851562e+00
-1.923625349998474121e+00,-2.403489828109741211e+00,4.305152416229248047e+00
3.878080844879150391e-02,-1.754165291786193848e+00,1.813385009765625000e+00
-4.171108007431030273e-01,-2.335489034652709961e+00,2.390732288360595703e+00
8.504484295845031738e-01,-4.451733231544494629e-01,5.456823706626892090e-01
1.982203602790832520e+00,1.845975279808044434e+00,5.386490821838378906e-01
2.190089464187622070e+00,2.562785625457763672e+00,-1.201552152633666992e+00
2.038483619689941406e+00,3.003571510314941406e+00,3.673898875713348389e-01
4.119359493255615234e+00,2.357038259506225586e+00,-1.305732965469360352e+00
2.400968551635742188e+00,2.967527151107788086e+00,1.203838944435119629e+00
3.083611249923706055e+00,2.675235986709594727e+00,6.005513668060302734e-01
4.150054931640625000e+00,3.305857896804809570e+00,-1.053691148757934570e+00
2.734802961349487305e+00,3.985758781433105469e+00,-7.308354973793029785e-02
4.675912380218505859e+00,3.370632886886596680e+00,-9.987415075302124023e-01
4.476722717285156250e+00,4.788377285003662109e+00,1.546006500720977783e-01
9.027174115180969238e-01,3.877407312393188477e+00,-5.177867412567138672e-01
1.492903590202331543e+00,2.528736591339111328e+00,-1.015519499778747559e+00
1.919876813888549805e+00,3.186913251876831055e+00,2.173990160226821899e-01
9.905005097389221191e-01,3.218483626842498779e-01,-1.761919409036636353e-01
8.487091064453125000e-01,-1.848159432411193848e-01,1.255927801132202148e+00
-4.675777852535247803e-01,-4.943130016326904297e+00,3.390638351440429688e+00
2.585068047046661377e-01,-2.316614866256713867e+00,3.246153831481933594e+00
-7.419049739837646484e-01,-3.283548831939697266e+00,2.865367412567138672e+00
-1.320100426673889160e+00,-3.186211824417114258e+00,3.821737766265869141e+00
-1.064694300293922424e-01,-2.674161672592163086e+00,4.455186843872070312e+00
-1.749419689178466797e+00,-3.795406818389892578e+00,3.258758068084716797e+00
-1.303085327148437500e+00,-3.646973609924316406e+00,2.818099260330200195e+00
-1.423570394515991211e+00,-2.369557619094848633e+00,3.603720903396606445e+00
8.421584367752075195e-01,-3.300531387329101562e+00,4.474000930786132812e+00
-2.096706390380859375e+00,-2.433005094528198242e+00,3.802048444747924805e+00
5.147322639822959900e-02,-1.860234618186950684e+00,3.887229919433593750e+00
-1.272135376930236816e+00,-2.536510467529296875e+00,2.932456970214843750e+00
-1.279185414314270020e+00,-2.705565690994262695e+00,3.279092788696289062e+00
-1.063484191894531250e+00,-1.924880743026733398e+00,5.628292083740234375e+00
4.355580210685729980e-01,-3.128194570541381836e+00,2.775158882141113281e+00
-1.126854658126831055e+00,-1.594641327857971191e+00,4.113292217254638672e+00
-8.149165511131286621e-01,-2.558610439300537109e+00,3.374615192413330078e+00
-5.933906435966491699e-01,-3.279295206069946289e+00,2.213534116744995117e+00
-3.039906919002532959e-01,-1.765161752700805664e+00,3.292399406433105469e+00
-2.977766275405883789e+00,6.173033714294433594e+00,2.848971843719482422e+00
-6.472617626190185547e+00,8.594491004943847656e+00,1.597660899162292480e+00
-2.196721792221069336e+00,6.243585109710693359e+00,2.530774831771850586e+00
-1.603365898132324219e+00,5.595054626464843750e+00,4.161756992340087891e+00
-1.218593478202819824e+00,5.097326755523681641e+00,2.135970592498779297e+00
-5.480126857757568359e+00,7.342442035675048828e+00,1.270135641098022461e+00
-1.598989129066467285e+00,3.206879615783691406e+00,2.362543582916259766e+00
-5.253448009490966797e+00,5.887133121490478516e+00,1.508545517921447754e+00
-3.023530483245849609e+00,3.590092658996582031e+00,3.236425399780273438e+00
-1.773605227470397949e+00,3.737478971481323242e+00,2.809576272964477539e+00
-3.063710689544677734e+00,3.030942678451538086e+00,3.517648458480834961e+00
-2.478444099426269531e+00,3.233409643173217773e+00,1.184325814247131348e+00
-1.378675818443298340e+00,1.350373148918151855e+00,4.326327323913574219e+00
-4.514332115650177002e-01,1.435175985097885132e-01,3.339129447937011719e+00
-1.005525469779968262e+00,-3.237249851226806641e-01,2.712387800216674805e+00
-1.907609105110168457e-01,-2.945530414581298828e+00,3.483863830566406250e+00
2.400168776512145996e-02,-2.224537372589111328e+00,3.192391395568847656e+00
3.406077623367309570e-01,-9.835240840911865234e-01,2.427860498428344727e+00
-2.064683139324188232e-01,-3.409266233444213867e+00,1.439066290855407715e+00
-7.522897124290466309e-01,-4.020747542381286621e-01,2.925117731094360352e+00
-9.058992266654968262e-01,-1.600555658340454102e+00,2.575961589813232422e+00
1.668778538703918457e+00,2.816836535930633545e-01,7.156193852424621582e-01
1.193734526634216309e+00,1.241280555725097656e+00,1.467306017875671387e-01
2.255603551864624023e+00,3.651117086410522461e+00,2.420061081647872925e-01
1.942287206649780273e+00,1.642533183097839355e+00,-5.990899205207824707e-01
1.466568708419799805e+00,2.538694620132446289e+00,4.642491936683654785e-01
1.312577724456787109e+00,8.965447545051574707e-01,1.088050723075866699e+00
3.487841784954071045e-01,-6.640741825103759766e-01,1.665253758430480957e+00
-5.340211391448974609e-01,-1.771891713142395020e+00,2.403875112533569336e+00
4.061846733093261719e-01,-6.289363503456115723e-01,2.189807891845703125e+00
-1.806347012519836426e+00,-2.286444902420043945e+00,3.219032287597656250e+00
-1.049799323081970215e+00,-2.794545173645019531e+00,4.092342376708984375e+00
-2.872705936431884766e+00,-2.789196968078613281e+00,3.654682159423828125e+00
-8.525186181068420410e-01,-2.898042440414428711e+00,3.802248477935791016e+00
-5.375028848648071289e-01,-2.411651849746704102e+00,4.539563655853271484e+00
-6.583168506622314453e-01,-3.852306604385375977e+00,2.354909896850585938e+00
-6.166647672653198242e-01,-2.609838247299194336e+00,3.479821205139160156e+00
1.364536434412002563e-01,-4.230013370513916016e+00,2.083572864532470703e+00
-6.509283185005187988e-01,-3.489947795867919922e+00,3.442888498306274414e+00
-1.177474021911621094e+00,-2.878415107727050781e+00,3.981561183929443359e+00
-9.188312888145446777e-01,-3.361035346984863281e+00,3.048625707626342773e+00
-1.606474399566650391e+00,-2.961274623870849609e+00,3.546163082122802734e+00
-2.077719688415527344e+00,-3.589420318603515625e+00,4.329537391662597656e+00
-6.968968361616134644e-02,-4.629066944122314453e+00,3.300580978393554688e+00
-1.470943570137023926e+00,-1.192621946334838867e+00,5.072643756866455078e+00
-1.478482365608215332e+00,-3.673749446868896484e+00,4.164970874786376953e+00
-1.289014220237731934e+00,-3.156778097152709961e+00,3.284874200820922852e+00
-2.134916067123413086e+00,-2.524613618850708008e+00,4.628377914428710938e+00
-1.421352505683898926e+00,-4.431310176849365234e+00,1.977960705757141113e+00
-6.671281456947326660e-01,-2.494173526763916016e+00,3.857366561889648438e+00
-2.538733005523681641e+00,6.359178543090820312e+00,2.627480745315551758e+00
-1.081187844276428223e+00,4.370014190673828125e+00,3.101402759552001953e+00
-5.875446319580078125e+00,7.467168807983398438e+00,5.298559665679931641e+00
-2.915743827819824219e+00,6.169703006744384766e+00,3.433850765228271484e+00
-3.892816781997680664e+00,7.145948410034179688e+00,2.991318464279174805e+00
-1.548427224159240723e+00,5.687989234924316406e+00,4.604552268981933594e+00
-3.253376483917236328e+00,5.799922943115234375e+00,3.981448173522949219e+00
-5.840214729309082031e+00,7.156695365905761719e+00,-3.325239941477775574e-02
-4.192487239837646484e+00,6.604117393493652344e+00,2.353941202163696289e+00
-4.893025398254394531e+00,6.171271324157714844e+00,2.490676641464233398e+00
-3.677774906158447266e+00,7.618389129638671875e+00,2.057734966278076172e+00
-3.036386013031005859e+00,3.608573436737060547e+00,3.567569732666015625e+00
-3.914262771606445312e+00,6.939899921417236328e+00,1.704964399337768555e+00
-2.686977386474609375e+00,3.509478807449340820e+00,5.743268489837646484e+00
-2.733722686767578125e+00,1.267925620079040527e+00,3.846122503280639648e+00
-1.608836889266967773e+00,1.770995497703552246e+00,3.299238681793212891e+00
-2.031117677688598633e+00,-1.439759612083435059e+00,3.432849645614624023e+00
-1.726367235183715820e+00,-1.968901395797729492e+00,2.679696559906005859e+00
-1.854306340217590332e+00,-3.044952869415283203e+00,2.889158725738525391e+00
3.274382650852203369e-01,-1.552235364913940430e+00,4.177035331726074219e+00
-6.098754405975341797e-01,-3.867629289627075195e+00,3.460761070251464844e+00
-3.320532143115997314e-01,-2.583278417587280273e+00,4.802211284637451172e+00
-4.206821322441101074e-01,-3.131519079208374023e+00,1.994370222091674805e+00
6.872695088386535645e-01,-1.472346544265747070e+00,1.803917169570922852e+00
9.270507693290710449e-01,-5.799093246459960938e-01,2.887313365936279297e+00
1.815380752086639404e-01,-4.124360084533691406e+00,-2.482778578996658325e-01
2.114638835191726685e-01,-4.574837684631347656e-01,3.356552124023437500e+00
-1.791951894760131836e+00,-4.645416736602783203e+00,2.971327543258666992e+00
-2.309930324554443359e+00,-2.417538881301879883e+00,4.444426059722900391e+00
-1.882597655057907104e-01,-1.520097374916076660e+00,4.280602455139160156e+00
-1.375593304634094238e+00,-2.698571681976318359e+00,3.944078922271728516e+00
6.612038612365722656e-02,-1.901725172996520996e+00,3.622849464416503906e+00
-2.453698396682739258e+00,-3.915180206298828125e+00,2.102806091308593750e+00
-8.812323212623596191e-01,-4.574141025543212891e+00,1.843802571296691895e+00
-1.875240683555603027e+00,-3.171995878219604492e+00,3.035748004913330078e+00
-1.992509365081787109e+00,-4.169737815856933594e+00,2.796210289001464844e+00
-1.906468510627746582e+00,-2.131105661392211914e+00,3.162998914718627930e+00
-1.766703009605407715e+00,-2.536858320236206055e+00,4.189573287963867188e+00
-4.112522006034851074e-01,-2.330903053283691406e+00,2.259124279022216797e+00
-7.129925489425659180e-01,-1.379938244819641113e+00,3.532102108001708984e+00
-1.427503466606140137e+00,-2.683921813964843750e+00,3.709960460662841797e+00
-1.511945128440856934e-01,-1.519139051437377930e+00,3.769819974899291992e+00
1.002497673034667969e+00,-2.022394895553588867e+00,3.299631595611572266e+00
-1.285975694656372070e+00,-3.216316938400268555e+00,3.125757217407226562e+00
-5.622441768646240234e-01,-3.075471639633178711e+00,4.399909019470214844e+00
-1.780914068222045898e-01,-5.499776363372802734e+00,5.643699765205383301e-01
-3.216570913791656494e-01,-3.840971946716308594e+00,3.562381267547607422e+00
-1.624351143836975098e+00,-1.108654379844665527e+00,5.383168220520019531e+00
-1.836651444435119629e+00,-3.093585014343261719e+00,2.529753208160400391e+00
-2.759257078170776367e+00,-3.516712427139282227e+00,3.294807672500610352e+00
-3.763195514678955078e+00,4.141320705413818359e+00,4.005028247833251953e+00
-1.239813685417175293e+00,3.959017992019653320e+00,4.579697132110595703e+00
-2.823503494262695312e+00,6.658492565155029297e+00,2.491543769836425781e+00
-2.584962844848632812e+00,6.599150180816650391e+00,2.806016445159912109e+00
-7.391919493675231934e-01,6.035091400146484375e+00,2.723699092864990234e+00
-4.554069042205810547e+00,5.734481334686279297e+00,1.411469101905822754e+00
-3.442507266998291016e+00,3.695116519927978516e+00,2.939531564712524414e+00
-3.127739191055297852e+00,4.716944694519042969e+00,4.312118530273437500e+00
-2.127403020858764648e+00,8.082796096801757812e+00,3.439825534820556641e+00
-5.013366222381591797e+00,7.616489887237548828e+00,2.985008955001831055e+00
-3.592231988906860352e+00,4.488496780395507812e+00,2.245233774185180664e+00
-2.754112005233764648e+00,6.127617835998535156e+00,2.986876726150512695e+00
-3.384477615356445312e+00,4.590040206909179688e+00,2.008231401443481445e+00
-4.117964267730712891e+00,6.912557125091552734e+00,3.819871902465820312e+00
-2.980161666870117188e+00,5.040762424468994141e+00,3.636331796646118164e+00
-2.848635673522949219e+00,3.786700725555419922e+00,3.350509166717529297e+00
-4.076206684112548828e+00,3.590290784835815430e+00,1.153597593307495117e+00
-3.536285877227783203e+00,4.718689441680908203e+00,1.219658374786376953e+00
-3.194837808609008789e+00,2.687468767166137695e+00,4.677898883819580078e+00
-1.898886799812316895e+00,-5.330060124397277832e-01,2.217097043991088867e+00
-1.473035573959350586e+00,2.914799153804779053e-01,3.809429883956909180e+00
-6.343368291854858398e-01,-2.181794166564941406e+00,3.262565612792968750e+00
-2.321620471775531769e-02,-3.547695875167846680e+00,3.743718862533569336e+00
-4.790848866105079651e-02,-1.129952311515808105e+00,4.879447460174560547e+00
1.490327239036560059e+00,-2.614080190658569336e+00,3.682057619094848633e+00
-7.835848331451416016e-01,-3.014114141464233398e+00,3.333945035934448242e+00
-1.409273862838745117e+00,-2.068681478500366211e+00,4.268124580383300781e+00
-1.003567218780517578e+00,-3.147767782211303711e+00,3.291706800460815430e+00
-3.685600161552429199e-01,-2.774868011474609375e+00,3.280771970748901367e+00
-1.482317686080932617e+00,-2.066142320632934570e+00,4.361021518707275391e+00
-1.252574205398559570e+00,-4.666218280792236328e+00,2.081680297851562500e+00
-6.622446775436401367e-01,-1.290255188941955566e+00,3.812021017074584961e+00
-3.188860714435577393e-01,-3.089951038360595703e+00,3.240728616714477539e+00
-2.094297647476196289e+00,-3.345494747161865234e+00,3.982961416244506836e+00
-6.364949792623519897e-02,-2.300218820571899414e+00,3.184283256530761719e+00
-6.825234293937683105e-01,-1.606865882873535156e+00,4.839407920837402344e+00
-1.473660111427307129e+00,-5.121580123901367188e+00,4.425687313079833984e+00
-8.647171854972839355e-01,-4.020984649658203125e+00,2.258504629135131836e+00
-2.346696615219116211e+00,-3.472166061401367188e+00,3.204605817794799805e+00
-2.231901586055755615e-01,-3.365246772766113281e+00,3.559694051742553711e+00
-1.211910128593444824e+00,-8.547028303146362305e-01,4.573083877563476562e+00
-4.645889699459075928e-01,-1.618880271911621094e+00,3.885233640670776367e+00
