-6.071389675140380859e+00,1.704614639282226562e+01,1.130031466484069824e+00,-3.117917291820049286e-02,1.053806662559509277e+00,-1.138047337532043457e+00,4.438655376434326172e-01,7.664927244186401367e-01
-6.285460948944091797e+00,-2.232868671417236328e+00,-6.236840486526489258e-01,-1.726385951042175293e+00,5.192852020263671875e-01,2.267342090606689453e+00,-8.381062746047973633e-01,-4.620502591133117676e-01
8.569140434265136719e+00,-1.965927600860595703e+00,2.390609025955200195e+00,-3.043724775314331055e+00,1.143456578254699707e+00,-1.677323460578918457e+00,-1.697192668914794922e+00,2.062117099761962891e+00
-1.344050598144531250e+01,5.720588684082031250e+00,2.928760349750518799e-01,1.846820235252380371e+00,1.778631359338760376e-01,3.070402145385742188e-01,5.519155263900756836e-01,4.828428626060485840e-01
2.530671834945678711e+00,-2.600053071975708008e+00,-4.945592582225799561e-01,3.867505192756652832e-01,-2.137105226516723633e+00,7.525960206985473633e-01,-1.766782522201538086e+00,-1.461757123470306396e-01
-2.384794235229492188e+00,-1.357925415039062500e+00,-7.445580959320068359e-01,-1.223253130912780762e+00,-8.150414228439331055e-01,7.010572552680969238e-01,-3.527465462684631348e-01,2.345208078622817993e-01
1.538078403472900391e+01,1.134625792503356934e+00,-1.638286471366882324e+00,3.100200928747653961e-02,-3.817973136901855469e-01,2.446497440338134766e+00,7.751733064651489258e-02,-6.592713296413421631e-02
-1.098488521575927734e+01,-3.167353391647338867e+00,3.096891641616821289e+00,-7.555599212646484375e-01,6.636583209037780762e-01,-1.556293845176696777e+00,1.924178242683410645e+00,-1.682985067367553711e+00
-6.286962032318115234e+00,-2.855897426605224609e+00,-6.959369778633117676e-01,-2.212526649236679077e-01,-5.261853933334350586e-01,4.237222075462341309e-01,-3.984026610851287842e-02,7.007467150688171387e-01
2.179047775268554688e+01,5.432519912719726562e-01,2.527497053146362305e+00,-1.402415871620178223e+00,1.417838692665100098e+00,1.112852931022644043e+00,-6.168291568756103516e-01,1.412716746330261230e+00
1.279682826995849609e+01,-9.173728227615356445e-01,-2.802138328552246094e+00,-1.321901559829711914e+00,-1.110970616340637207e+00,-8.770045638084411621e-01,2.219132661819458008e+00,1.845954179763793945e+00
5.006105899810791016e+00,1.176291033625602722e-01,4.265224456787109375e+00,-1.898598432540893555e+00,-6.831870079040527344e-01,2.623995244503021240e-01,-9.736242294311523438e-01,7.934074401855468750e-01
-9.405714035034179688e+00,-2.989999532699584961e+00,-5.004271268844604492e-01,-1.212879061698913574e+00,-5.716134235262870789e-02,5.548539757728576660e-01,-4.970658123493194580e-01,1.470768749713897705e-01
-3.057530522346496582e-02,-3.963554203510284424e-01,-1.041672587394714355e+00,2.691883444786071777e-01,-1.598764300346374512e+00,-1.442988961935043335e-01,1.046633243560791016e+00,-4.296605885028839111e-01
-6.119703292846679688e+00,1.442424774169921875e+01,-2.125735282897949219e-01,-3.353928625583648682e-01,5.045738816261291504e-01,-6.447901725769042969e-01,-2.718864083290100098e-01,9.866731762886047363e-01
7.621745109558105469e+00,-2.324146032333374023e-01,5.680851936340332031e-01,-2.367323637008666992e+00,-1.600998282432556152e+00,-1.202581524848937988e+00,2.912818670272827148e+00,-9.098720550537109375e-01
-6.675600528717041016e+00,1.564752483367919922e+01,5.527938008308410645e-01,3.819529116153717041e-01,1.407080054283142090e+00,-7.018204331398010254e-01,1.344318866729736328e+00,-1.099592447280883789e+00
-2.426538705825805664e+00,-2.333900690078735352e+00,-2.141749620437622070e+00,-1.395123004913330078e+00,-2.110038042068481445e+00,-6.426545977592468262e-01,2.103711843490600586e+00,-1.513312935829162598e+00
1.562536811828613281e+01,2.899469137191772461e-01,-1.063220739364624023e+00,-1.599726676940917969e+00,8.893707990646362305e-01,8.039200305938720703e-01,-7.799686193466186523e-01,1.397642027586698532e-02
1.399417042732238770e+00,-1.420112729072570801e+00,1.594049096107482910e+00,-7.308698296546936035e-01,-6.472087502479553223e-01,-9.010505080223083496e-01,7.259970903396606445e-01,-7.321895360946655273e-01
1.181651592254638672e+01,-2.616064310073852539e+00,-4.922673702239990234e+00,3.980536460876464844e-01,2.851815462112426758e+00,-1.761825084686279297e+00,2.014763951301574707e-01,-1.508620738983154297e+00
-7.331017494201660156e+00,-2.984143495559692383e+00,-5.917054414749145508e-01,-1.002348065376281738e+00,1.754173636436462402e-01,3.598863780498504639e-01,-5.666847527027130127e-02,-7.519074082374572754e-01
1.563449954986572266e+01,1.993400007486343384e-01,1.962000846862792969e+00,-1.877048015594482422e+00,1.583098292350769043e+00,7.124310135841369629e-01,5.396630764007568359e-01,-1.542278647422790527e+00
-8.374056816101074219e+00,-2.981299877166748047e+00,3.870403766632080078e-02,6.895017623901367188e-01,-9.884442687034606934e-01,1.634434700012207031e+00,-8.802233338356018066e-01,-5.803462266921997070e-01
-1.042350769042968750e+01,3.164173364639282227e+00,-1.556615084409713745e-01,-1.885630011558532715e+00,-2.067468404769897461e+00,-1.099162027239799500e-01,-6.518204808235168457e-01,1.031551957130432129e+00
-1.350394439697265625e+01,-4.687754631042480469e+00,2.406714111566543579e-01,-1.763229221105575562e-01,1.794697165489196777e+00,1.264835238456726074e+00,-4.717327654361724854e-01,5.539363026618957520e-01
1.281124019622802734e+01,-2.914135754108428955e-01,2.551363229751586914e+00,-2.790777683258056641e+00,9.913450479507446289e-02,7.907009720802307129e-01,-4.340736865997314453e-01,-3.723511099815368652e-01
-1.355830097198486328e+01,6.313591003417968750e+00,1.904102921485900879e+00,-7.055273652076721191e-02,3.664683923125267029e-02,8.045434951782226562e-01,1.746044158935546875e+00,8.664834499359130859e-02
-1.503549671173095703e+01,3.373916387557983398e+00,5.573231354355812073e-02,1.167001724243164062e+00,1.042684078216552734e+00,8.310717344284057617e-01,-3.239203691482543945e-01,1.472044885158538818e-01
2.417764663696289062e+01,-9.142372012138366699e-01,-3.501116037368774414e+00,2.147664785385131836e+00,1.105640769004821777e+00,3.873138427734375000e+00,6.853662729263305664e-01,1.113956451416015625e+00
2.645101356506347656e+01,-7.331066131591796875e-01,-5.919179916381835938e+00,1.436041891574859619e-01,7.567459106445312500e+00,2.515470504760742188e+00,-2.148507356643676758e+00,-2.206366777420043945e+00
2.309179496765136719e+01,-8.349882364273071289e-01,3.000318527221679688e+00,3.517089128494262695e+00,8.028699755668640137e-01,-1.840461730957031250e+00,-1.639854311943054199e+00,7.510797381401062012e-01
-3.512550592422485352e+00,1.461337184906005859e+01,-7.244944572448730469e-01,5.442351102828979492e-01,3.835459649562835693e-01,-4.100759327411651611e-01,-9.159555435180664062e-01,-1.045090675354003906e+00
1.501922130584716797e+00,-3.715824365615844727e+00,2.362894773483276367e+00,6.933772563934326172e-01,-1.105340242385864258e+00,-2.217509746551513672e+00,-5.042405128479003906e-01,-1.974469661712646484e+00
4.958255767822265625e+00,1.506114304065704346e-01,-1.850557804107666016e+00,-1.839920043945312500e+00,-1.276516675949096680e+00,2.825899600982666016e+00,2.928487062454223633e-01,6.720256805419921875e-01
2.011037588119506836e+00,-1.109529137611389160e+00,-1.475873947143554688e+00,-1.803262233734130859e-01,-1.948933482170104980e+00,1.744112968444824219e+00,8.291596174240112305e-01,1.359184980392456055e-01
-7.884003162384033203e+00,1.261609172821044922e+01,-1.296468853950500488e+00,2.472177267074584961e+00,-7.423114180564880371e-01,-3.173882722854614258e+00,1.972306668758392334e-01,-1.903172135353088379e+00
5.818271040916442871e-01,-2.707590341567993164e+00,1.210058093070983887e+00,-1.548424124717712402e+00,-6.539263129234313965e-01,-8.887434005737304688e-01,-1.674295306205749512e+00,-2.252905607223510742e+00
-7.984101772308349609e+00,-6.789099574089050293e-01,1.398716568946838379e+00,-2.152448654174804688e+00,4.772505760192871094e-01,-1.052775144577026367e+00,2.447404146194458008e+00,-1.726266741752624512e+00
-3.522975206375122070e+00,1.609728050231933594e+01,7.219264507293701172e-01,-8.334491252899169922e-01,3.227745890617370605e-01,-7.486969828605651855e-01,3.620256185531616211e-01,5.906638503074645996e-02
-5.656987190246582031e+00,1.251629352569580078e+01,-9.259827435016632080e-02,-1.063194513320922852e+00,-1.225619792938232422e+00,-2.428493738174438477e+00,-8.379752188920974731e-02,-5.733081102371215820e-01
2.021676635742187500e+01,-1.660724729299545288e-02,-1.165889859199523926e+00,4.929857254028320312e-01,8.226422667503356934e-01,2.916691541671752930e+00,3.235235929489135742e+00,-2.416516065597534180e+00
2.134390830993652344e+01,7.981131225824356079e-02,6.418783187866210938e+00,3.563278436660766602e+00,-1.050200462341308594e+00,-6.501955986022949219e-01,-2.866488099098205566e-01,1.548910856246948242e+00
-1.496444320678710938e+01,-7.128610014915466309e-01,1.156263589859008789e+00,-1.476260542869567871e+00,3.452284634113311768e-02,5.725746154785156250e-01,-7.926217913627624512e-01,4.109827280044555664e-01
-1.346377563476562500e+01,-4.597236156463623047e+00,1.830914258956909180e+00,-4.279863834381103516e-01,1.048843741416931152e+00,1.958090960979461670e-01,2.031226158142089844e+00,-5.984400510787963867e-01
1.445587062835693359e+01,-1.897753000259399414e+00,4.119487285614013672e+00,1.015625834465026855e+00,-6.139258742332458496e-01,-1.877658814191818237e-01,8.871728181838989258e-01,-3.181769371032714844e+00
8.613794445991516113e-01,-2.708347797393798828e+00,-4.445069730281829834e-01,-2.940359115600585938e+00,3.090673685073852539e-01,-2.321503400802612305e+00,7.949804663658142090e-01,-1.103161692619323730e+00
-7.569696903228759766e-01,-1.315413236618041992e+00,-1.000095248222351074e+00,5.923396348953247070e-01,-1.684916317462921143e-01,1.720835328102111816e+00,6.320994496345520020e-01,-2.032398223876953125e+00
-1.741497993469238281e+01,-5.248695850372314453e+00,6.696704030036926270e-01,2.942250967025756836e+00,1.923948884010314941e+00,1.684866100549697876e-02,2.907891571521759033e-01,-4.183899238705635071e-02
2.458907890319824219e+01,2.108332395553588867e+00,7.147894501686096191e-01,9.851095676422119141e-01,2.437625169754028320e+00,-3.068413138389587402e-01,2.773348093032836914e+00,-2.489851951599121094e+00
7.858374118804931641e+00,-3.241650581359863281e+00,-1.402798056602478027e+00,1.861024618148803711e+00,3.389605581760406494e-01,-1.780825376510620117e+00,-1.169281840324401855e+00,6.002008318901062012e-01
-2.219899559020996094e+01,-4.449156761169433594e+00,5.613979697227478027e-01,2.760545253753662109e+00,1.684771776199340820e+00,2.520641088485717773e-01,8.460744619369506836e-01,8.438125252723693848e-01
1.046325874328613281e+01,-1.005469799041748047e+00,-4.287069797515869141e+00,6.057023257017135620e-02,-1.628812909126281738e+00,-8.012015819549560547e-01,-8.714067935943603516e-01,2.650028944015502930e+00
1.542224502563476562e+01,1.959786295890808105e+00,4.445999622344970703e+00,-2.468248367309570312e+00,4.469566047191619873e-01,1.205625176429748535e+00,-7.221649400889873505e-03,1.774185180664062500e+00
-5.515380859375000000e+00,-4.347179412841796875e+00,5.129432082176208496e-01,1.105055212974548340e-01,-1.235836148262023926e+00,-1.867882609367370605e+00,-7.002999186515808105e-01,-8.217696547508239746e-01
-4.640391826629638672e+00,-2.728726625442504883e+00,1.109373755753040314e-02,-1.883255839347839355e+00,6.131354570388793945e-01,2.470979690551757812e+00,-1.455612659454345703e+00,-6.045545935630798340e-01
-1.858221435546875000e+01,3.875301599502563477e+00,-2.522470802068710327e-02,1.758129835128784180e+00,6.150382757186889648e-01,6.161067485809326172e-01,3.066040873527526855e-01,5.820072889328002930e-01
2.079210662841796875e+01,-5.518053770065307617e-01,4.749353408813476562e+00,-5.804128050804138184e-01,1.206620573997497559e+00,3.003065288066864014e-01,-8.733280003070831299e-02,2.548966407775878906e+00
-1.546030330657958984e+01,-4.067743778228759766e+00,2.268158048391342163e-01,2.347688376903533936e-01,3.577444553375244141e-01,1.267676949501037598e+00,4.255345165729522705e-01,-4.820911586284637451e-01
7.266853809356689453e+00,-1.813466787338256836e+00,-2.257005691528320312e+00,-2.245746135711669922e+00,4.217220842838287354e-01,-3.164503723382949829e-03,-5.999857783317565918e-01,1.704066872596740723e+00
-1.413399887084960938e+01,7.994154930114746094e+00,3.075476884841918945e-01,1.036786437034606934e+00,-3.523932993412017822e-01,2.288495004177093506e-02,-2.094341516494750977e-01,-3.817711174488067627e-01
-1.534973084926605225e-02,-2.643564224243164062e+00,2.888225555419921875e+00,-2.023983955383300781e+00,-3.655073046684265137e-01,-2.609883546829223633e-01,-1.162848114967346191e+00,1.139936208724975586e+00
-4.922230720520019531e+00,4.304130077362060547e+00,-1.623790144920349121e+00,1.026623487472534180e+00,-1.543479800224304199e+00,8.873678445816040039e-01,4.607349038124084473e-01,-7.637298703193664551e-01
5.946341156959533691e-01,-1.443096637725830078e+00,-9.178082346916198730e-01,-1.257264733314514160e+00,-1.473193645477294922e+00,-8.316739201545715332e-01,1.817351430654525757e-01,5.958160758018493652e-01
6.330270767211914062e+00,-3.696252107620239258e+00,-3.353778123855590820e+00,-3.168617486953735352e-01,-1.488706707954406738e+00,-5.516138076782226562e-01,2.700894773006439209e-01,3.338891863822937012e-01
-1.515643215179443359e+01,-5.220955848693847656e+00,1.359413146972656250e+00,2.174201965332031250e+00,1.260123968124389648e+00,-7.440381646156311035e-01,9.240748882293701172e-01,-8.347595930099487305e-01
2.057741165161132812e+01,-2.006174087524414062e+00,-4.526874065399169922e+00,-3.687935471534729004e-01,4.936514377593994141e+00,-2.847114086151123047e+00,-7.391323447227478027e-01,-2.101901292800903320e+00
3.003825378417968750e+01,-7.624917030334472656e-01,-1.621196627616882324e+00,2.624548196792602539e+00,4.337922573089599609e+00,-3.036383390426635742e+00,-1.366448402404785156e+00,7.574806213378906250e-01
2.835020720958709717e-01,-1.549792289733886719e+00,-9.444156885147094727e-01,-3.481595814228057861e-01,-2.257416963577270508e+00,4.041319191455841064e-01,4.554995298385620117e-01,-2.119261175394058228e-01
1.961523818969726562e+01,-1.848464369773864746e+00,5.632191896438598633e-01,-1.836427301168441772e-01,2.444805383682250977e+00,-2.782999515533447266e+00,-1.139953494071960449e+00,1.124814391136169434e+00
-1.162471580505371094e+01,-4.742864608764648438e+00,-5.361192226409912109e-01,-1.106864333152770996e+00,9.405925273895263672e-01,-1.166378892958164215e-02,-2.950586974620819092e-01,-8.626509904861450195e-01
2.628177642822265625e+00,-3.181086540222167969e+00,-6.644777655601501465e-01,2.122016906738281250e+00,6.050929427146911621e-01,-1.456827759742736816e+00,4.291771948337554932e-01,-3.799430727958679199e-01
-3.210900127887725830e-01,1.145839500427246094e+01,3.943271934986114502e-01,-4.794445633888244629e-01,7.576124370098114014e-02,2.087353020906448364e-01,2.596774816513061523e+00,-1.281429767608642578e+00
-9.996245384216308594e+00,1.098900413513183594e+01,1.141255736351013184e+00,-5.483353137969970703e-01,9.467946290969848633e-01,-1.221339777112007141e-01,1.186782419681549072e-01,6.187187433242797852e-01
-7.585370063781738281e+00,1.414445114135742188e+01,5.010864138603210449e-01,-6.862947940826416016e-01,1.585359930992126465e+00,-1.469429731369018555e+00,1.133263558149337769e-01,-1.317803263664245605e+00
3.245711565017700195e+00,5.170455932617187500e+00,9.589391946792602539e-01,1.416444897651672363e+00,-2.687930345535278320e+00,1.319267511367797852e+00,8.447084575891494751e-02,2.221338450908660889e-02
1.601058197021484375e+01,9.902898073196411133e-01,-5.827242732048034668e-01,5.665285587310791016e-01,-1.594556450843811035e+00,1.241172671318054199e+00,-3.628780841827392578e-01,-2.405020475387573242e+00
-2.064074134826660156e+01,1.541646838188171387e+00,-2.140210121870040894e-01,2.520863056182861328e+00,1.835824370384216309e+00,8.538867831230163574e-01,4.091042652726173401e-02,7.161203026771545410e-01
-2.199281311035156250e+01,-5.567491054534912109e+00,3.319712579250335693e-01,3.469103574752807617e+00,2.183783292770385742e+00,-2.750182747840881348e-01,1.202635884284973145e+00,6.250767111778259277e-01
8.615263938903808594e+00,-3.213324546813964844e-01,-4.373683035373687744e-01,2.512651205062866211e+00,-2.275544166564941406e+00,1.417155265808105469e+00,-2.612079381942749023e+00,5.171065330505371094e-01
2.803739905357360840e-01,-1.874933600425720215e+00,-1.423806309700012207e+00,-1.896265625953674316e+00,-1.179152011871337891e+00,-1.244551897048950195e+00,1.485803484916687012e+00,-4.415648579597473145e-01
-1.432068729400634766e+01,1.032839107513427734e+01,-2.202184200286865234e-01,1.048308968544006348e+00,1.344757437705993652e+00,-8.862414360046386719e-01,-3.264783322811126709e-01,-4.541037380695343018e-01
